,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
255,0.0,0,5,0,0.0,0.0,0.0
256,0.03903029693095669,2,21,2,2.0,12.0,8.183096082560759
257,0.09617455187589699,3,58,3,3.0,23.0,12.340519487680389
258,0.150679989717683,4,29,4,4.0,23.0,11.280113445938381
259,0.0,0,21,0,0.0,0.0,0.0
260,0.0,0,27,0,0.0,0.0,0.0
261,0.1196709404836925,3,27,3,3.0,20.0,11.507112325512688
262,0.15288521853886974,4,30,4,4.0,19.0,13.094739663069506
263,0.03727968777196631,1,32,1,1.0,12.0,0.0
264,0.0,0,17,0,0.0,0.0,0.0
265,0.03743427847438846,1,27,1,1.0,24.0,0.0
266,0.0414004928785235,2,14,2,2.0,10.0,11.588592339989075
267,0.03716686852411481,1,28,1,1.0,1.0,0.0
268,0.09750116025117302,2,18,2,2.0,12.0,10.257550048507909
269,0.0,0,12,0,0.0,0.0,0.0
270,0.11312954775130561,4,31,4,4.0,16.0,12.17333262874118
271,0.04036973681344745,3,33,3,3.0,21.0,9.76503958303446
272,0.03714277866017838,1,43,1,1.0,33.0,0.0
273,0.04333542187981235,7,50,7,7.0,36.0,13.753768778868338
274,0.17732790573374504,6,44,6,6.0,36.0,12.706041605814242
275,0.08571219015931847,2,25,2,2.0,10.0,11.66842242385406
276,0.13208965958666907,3,27,3,3.0,13.0,11.529881482261764
277,0.03678771144570139,1,38,1,1.0,18.0,0.0
278,0.12017089916038859,3,36,3,3.0,25.0,12.26398937753972
279,0.03733412140706241,1,11,1,1.0,10.0,0.0
280,0.04065543999939309,3,29,3,3.0,25.0,10.486626506392694
281,0.1232384025521688,5,39,5,5.0,24.0,13.873048772037027
282,0.037468333391131675,1,34,1,1.0,8.0,0.0
283,0.10914195592848343,3,21,3,3.0,17.0,11.747783413349154
284,0.039752375458667256,2,36,2,2.0,14.0,9.75684626441101
285,0.14678943075043435,5,40,5,5.0,21.0,14.7018559293104
286,0.17846577854499954,5,25,5,5.0,17.0,13.225419306466447
287,0.04157055035955907,2,22,2,2.0,18.0,12.300047407498568
288,0.03733557799522289,1,34,1,1.0,31.0,0.0
289,0.16538388922402766,5,39,5,5.0,23.0,12.221112746032182
290,0.04114897606641877,3,56,3,3.0,55.0,11.408988165400425
291,0.13035680821337553,3,22,3,3.0,17.0,10.604136074580715
292,0.14925730193362907,5,19,5,5.0,13.0,10.88461964927753
293,0.03729696113927867,1,23,1,1.0,14.0,0.0
294,0.03955611197618789,2,26,2,2.0,11.0,9.554058383406767
295,0.0,0,14,0,0.0,0.0,0.0
296,0.0,0,25,0,0.0,0.0,0.0
297,0.0,0,13,0,0.0,0.0,0.0
298,0.0,0,11,0,0.0,0.0,0.0
299,0.037189227033069296,1,4,1,1.0,3.0,0.0
300,0.0,0,16,0,0.0,0.0,0.0
301,0.03687378328972093,1,12,1,1.0,5.0,0.0
302,0.03700390047150956,1,14,1,1.0,6.0,0.0
303,0.0,0,5,0,0.0,0.0,0.0
304,0.03664723100671628,1,16,1,1.0,14.0,0.0
305,0.0,0,29,0,0.0,0.0,0.0
306,0.038640421179315126,2,9,2,2.0,6.0,8.253062107200709
307,0.036551564366099985,1,5,1,1.0,5.0,0.0
308,0.14734579011614296,4,30,4,4.0,18.0,10.680815398388884
309,0.0,0,20,0,0.0,0.0,0.0
310,0.040071639267731475,2,11,2,2.0,6.0,10.67261447138156
311,0.10176368331100316,2,6,2,2.0,2.0,9.82996861151685
312,0.03906542164936932,2,29,2,2.0,28.0,8.359985106305436
313,0.12826791080806343,3,25,3,3.0,21.0,10.377392958183705
314,0.11206158798340597,2,9,2,2.0,3.0,8.923785145837702
315,0.03753621868501854,1,4,1,1.0,2.0,0.0
316,0.0,0,12,0,0.0,0.0,0.0
317,0.0,0,17,0,0.0,0.0,0.0
318,0.03734163663469707,1,9,1,1.0,4.0,0.0
319,0.0,0,1,0,0.0,0.0,0.0
320,0.037590798624847634,1,39,1,1.0,13.0,0.0
321,0.04160009418362151,3,21,3,3.0,15.0,11.66721740953084
322,0.1897592318108125,7,53,7,7.0,42.0,13.093743386335573
323,0.039238592605029085,3,32,3,3.0,19.0,8.610087558596828
324,0.03996135295829817,2,21,2,2.0,10.0,10.10340543722837
325,0.0372767464305322,1,16,1,1.0,6.0,0.0
326,0.04008161064832253,2,33,2,2.0,24.0,9.811983389442673
327,0.037181563128280394,1,15,1,1.0,7.0,0.0
328,0.11239432148272827,4,19,4,4.0,13.0,14.020378130144106
329,0.037575166562733686,1,13,1,1.0,4.0,0.0
330,0.0,0,29,0,0.0,0.0,0.0
331,0.0,0,11,0,0.0,0.0,0.0
332,0.08473567539132403,2,19,2,2.0,15.0,11.801443334392067
333,0.039683942767749766,2,12,2,2.0,10.0,8.64550075548898
334,0.0,0,21,0,0.0,0.0,0.0
335,0.0,0,13,0,0.0,0.0,0.0
336,0.20517597163040194,9,108,9,9.0,90.0,14.075535506433441
337,0.14460527597491976,9,86,9,9.0,71.0,14.467938146958877
338,0.24290204211319005,18,201,14,18.0,173.0,14.365574657909034
339,0.1777268755422283,7,94,5,7.0,65.0,12.63600435015751
340,0.09975219740312773,2,29,2,2.0,15.0,10.02563808482062
341,0.13540126441886788,4,19,4,4.0,12.0,12.38849757770572
342,0.11515489780385915,4,57,4,4.0,43.0,12.866506984079606
343,0.11471489092113621,4,20,4,4.0,17.0,13.537309414041147
344,0.1283335053828379,3,54,3,3.0,39.0,12.249550171823909
345,0.03729582181511082,1,49,1,1.0,24.0,0.0
346,0.11260344669984187,4,58,4,4.0,37.0,12.767407222953624
347,0.09859492156745736,3,35,3,3.0,18.0,13.772280215415822
348,0.0389909648365825,2,26,2,2.0,19.0,8.581045491985376
349,0.11533857411938096,4,27,4,4.0,22.0,13.506340454257819
350,0.0,0,33,0,0.0,0.0,0.0
351,0.037384155556997305,1,11,1,1.0,4.0,0.0
352,0.037122766274691577,1,22,1,1.0,18.0,0.0
353,0.03760210624653419,1,18,1,1.0,10.0,0.0
354,0.0,0,36,0,0.0,0.0,0.0
355,0.11054356379675795,2,14,2,2.0,6.0,9.059081632244729
356,0.03966893048175338,2,8,2,2.0,4.0,9.136898998407736
357,0.0,0,10,0,0.0,0.0,0.0
358,0.1691964962096233,4,29,4,4.0,18.0,12.269402684480555
359,0.0,0,13,0,0.0,0.0,0.0
360,0.037395383818388396,1,21,1,1.0,20.0,0.0
361,0.0,0,4,0,0.0,0.0,0.0
362,0.03761188235765656,1,12,1,1.0,2.0,0.0
363,0.0,0,5,0,0.0,0.0,0.0
364,0.0,0,10,0,0.0,0.0,0.0
365,0.037320959111116096,1,4,1,1.0,1.0,0.0
366,0.03726226016580924,1,20,1,1.0,13.0,0.0
367,0.0,0,6,0,0.0,0.0,0.0
368,0.1309470222695794,5,53,5,5.0,33.0,13.145999251607195
369,0.038519795915959554,2,43,2,2.0,27.0,7.236895559815708
370,0.12595361193103694,6,86,6,6.0,72.0,12.424545528936246
371,0.1566657913751765,5,43,5,5.0,34.0,13.397662887911416
372,0.09748834658831411,2,14,2,2.0,10.0,10.2589000285146
373,0.0,0,11,0,0.0,0.0,0.0
374,0.038589083952559514,3,33,3,3.0,27.0,7.562408069360885
375,0.03752468762246975,1,11,1,1.0,7.0,0.0
376,0.11476874753583124,5,49,5,5.0,40.0,13.186073385287239
377,0.11472679309419623,3,37,3,3.0,32.0,10.292473842075692
378,0.14820962648654834,5,33,5,5.0,27.0,12.29432276239855
379,0.0,0,18,0,0.0,0.0,0.0
380,0.040273047663878764,2,16,2,2.0,13.0,9.74640388144858
381,0.037057324200593836,1,6,1,1.0,3.0,0.0
382,0.0,0,9,0,0.0,0.0,0.0
383,0.0,0,5,0,0.0,0.0,0.0
384,0.0,0,9,0,0.0,0.0,0.0
385,0.03731641280340561,1,22,1,1.0,11.0,0.0
386,0.0,0,5,0,0.0,0.0,0.0
387,0.12783908023610416,4,15,4,4.0,12.0,11.533376486193474
388,0.036771787172002586,1,8,1,1.0,5.0,0.0
389,0.0372681940207353,1,17,1,1.0,11.0,0.0
390,0.037298722989808006,1,15,1,1.0,9.0,0.0
391,0.12999800233955988,3,15,3,3.0,9.0,11.394015926346695
392,0.0,0,6,0,0.0,0.0,0.0
393,0.03739930257980199,1,12,1,1.0,5.0,0.0
394,0.03730403559047456,1,5,1,1.0,2.0,0.0
395,0.0,0,6,0,0.0,0.0,0.0
396,0.03693444327968535,1,16,1,1.0,1.0,0.0
397,0.10689869871868346,2,20,2,2.0,9.0,9.357257255742772
398,0.03702897954606036,1,17,1,1.0,14.0,0.0
399,0.0,0,16,0,0.0,0.0,0.0
400,0.0,0,14,0,0.0,0.0,0.0
401,0.0,0,9,0,0.0,0.0,0.0
402,0.03720866898907952,1,8,1,1.0,2.0,0.0
403,0.0,0,11,0,0.0,0.0,0.0
404,0.0,0,10,0,0.0,0.0,0.0
405,0.0,0,10,0,0.0,0.0,0.0
406,0.03695857074669771,1,8,1,1.0,2.0,0.0
407,0.0,0,6,0,0.0,0.0,0.0
408,0.03710403362760314,1,18,1,1.0,12.0,0.0
409,0.0,0,26,0,0.0,0.0,0.0
410,0.03701609355953823,1,5,1,1.0,2.0,0.0
411,0.10982370874420055,2,4,2,2.0,2.0,9.110425191515144
412,0.1049886238015619,2,30,2,2.0,23.0,9.524853302423875
413,0.1541460389795436,7,42,7,7.0,34.0,10.85931654880064
414,0.037367951609026326,1,9,1,1.0,5.0,0.0
415,0.0364628622573781,1,21,1,1.0,13.0,0.0
416,0.036774304878183985,2,35,2,2.0,29.0,3.1013460001809063
417,0.1727485806281419,5,48,5,5.0,39.0,12.097835035029409
418,0.254711159574732,7,22,6,7.0,22.0,11.162469945027294
419,0.1254340252092007,4,35,4,4.0,34.0,10.507237294540754
420,0.22038513899849327,11,79,7,11.0,74.0,11.828465763159658
421,0.18028944413057316,14,107,9,14.0,103.0,13.502746964196463
422,0.10868589129349952,3,45,3,3.0,28.0,10.439480199317677
423,0.03696161447114254,1,35,1,1.0,27.0,0.0
424,0.0,0,13,0,0.0,0.0,0.0
425,0.0,0,12,0,0.0,0.0,0.0
426,0.039130621158935765,2,4,2,2.0,2.0,8.79065077242762
427,0.03927901436224884,2,1,2,2.0,1.0,8.624000233682418
428,0.20224541945431784,8,91,7,8.0,81.0,12.95763946043882
429,0.15120533538892117,6,60,4,6.0,54.0,11.942562562270563
430,0.038301308258000086,2,22,2,2.0,14.0,7.2690450995711196
431,0.03782754575860958,2,20,2,2.0,5.0,6.810485668211745
432,0.03661246881529668,1,7,1,1.0,7.0,0.0
433,0.037207347618819796,1,22,1,1.0,8.0,0.0
434,0.0,0,5,0,0.0,0.0,0.0
435,0.03721025038481132,1,5,1,1.0,5.0,0.0
436,0.03706577921631503,1,30,1,1.0,22.0,0.0
437,0.0,0,57,0,0.0,0.0,0.0
438,0.0,0,12,0,0.0,0.0,0.0
439,0.0,0,13,0,0.0,0.0,0.0
440,0.037134012573860106,1,6,1,1.0,3.0,0.0
441,0.10734650751632943,3,9,3,3.0,6.0,12.52752335666882
442,0.0,0,2,0,0.0,0.0,0.0
443,0.036963441066928615,1,2,1,1.0,2.0,0.0
444,0.03722593897450315,1,29,1,1.0,2.0,0.0
445,0.12917628345128723,4,61,4,4.0,52.0,9.674611946397784
446,0.0369346168501742,1,4,1,1.0,4.0,0.0
447,0.15316030472471007,6,38,5,6.0,36.0,7.43946327516926
448,0.04043724177636664,3,13,3,3.0,8.0,10.499559881934033
449,0.09667199232817276,2,7,2,2.0,3.0,10.344675167120716
450,0.03689381560305599,1,14,1,1.0,8.0,0.0
451,0.09771986195954754,2,23,2,2.0,20.0,10.236104745957258
452,0.0,0,16,0,0.0,0.0,0.0
453,0.0,0,11,0,0.0,0.0,0.0
454,0.1083872632925448,2,23,2,2.0,7.0,9.227137694860623
455,0.0,0,20,0,0.0,0.0,0.0
456,0.0,0,6,0,0.0,0.0,0.0
457,0.03755814923498078,1,8,1,1.0,3.0,0.0
458,0.03706858316364777,1,4,1,1.0,4.0,0.0
459,0.03711912255367189,1,8,1,1.0,7.0,0.0
460,0.0,0,11,0,0.0,0.0,0.0
461,0.0371584419966264,1,3,1,1.0,1.0,0.0
462,0.03744647897464096,1,21,1,1.0,1.0,0.0
463,0.03704755179109894,1,14,1,1.0,13.0,0.0
464,0.0389647593027652,2,27,2,2.0,19.0,8.332453983469572
465,0.03862629114746584,2,24,2,2.0,23.0,7.424922470787183
466,0.036944089215903635,1,37,1,1.0,26.0,0.0
467,0.0,0,17,0,0.0,0.0,0.0
468,0.09829074989709853,2,10,2,2.0,3.0,10.176763799868894
469,0.03710784891925656,1,9,1,1.0,6.0,0.0
470,0.03708885636266813,1,17,1,1.0,17.0,0.0
471,0.0,0,9,0,0.0,0.0,0.0
472,0.0,0,12,0,0.0,0.0,0.0
473,0.03665480848908543,1,19,1,1.0,14.0,0.0
474,0.0,0,6,0,0.0,0.0,0.0
475,0.0,0,13,0,0.0,0.0,0.0
476,0.03681446469320394,1,13,1,1.0,8.0,0.0
477,0.0,0,14,0,0.0,0.0,0.0
478,0.0384785183187247,2,19,2,2.0,11.0,7.779851587143621
479,0.12364319551125315,3,3,3,3.0,2.0,11.072638397155083
480,0.03677325538778457,1,22,1,1.0,9.0,0.0
481,0.03798165732938496,2,24,2,2.0,8.0,5.010851771238201
482,0.03924158400889645,2,32,2,2.0,17.0,8.676078673296258
483,0.036546317535828016,1,28,1,1.0,6.0,0.0
484,0.15722415316687435,5,70,5,5.0,33.0,11.76008432102411
485,0.12216144610954917,3,35,3,3.0,18.0,10.06370101263038
486,0.23520943938874578,11,64,8,11.0,56.0,12.173480961399934
487,0.1777041000103202,4,34,4,4.0,27.0,9.766386341459738
488,0.03709651018643694,1,9,1,1.0,7.0,0.0
489,0.0,0,11,0,0.0,0.0,0.0
490,0.0,0,17,0,0.0,0.0,0.0
491,0.0,0,14,0,0.0,0.0,0.0
492,0.03815242314771323,2,51,2,2.0,44.0,6.7933692628982785
493,0.10565151520521612,2,10,2,2.0,5.0,9.465199656542667
494,0.03681322784613253,1,21,1,1.0,17.0,0.0
495,0.037015329189170706,1,5,1,1.0,4.0,0.0
496,0.03739503319289302,1,22,1,1.0,19.0,0.0
497,0.03746203500287568,1,34,1,1.0,29.0,0.0
498,0.10565645621403569,2,17,2,2.0,11.0,9.465145213516886
499,0.0,0,10,0,0.0,0.0,0.0
500,0.0,0,19,0,0.0,0.0,0.0
501,0.037322676386655554,1,14,1,1.0,14.0,0.0
502,0.0,0,12,0,0.0,0.0,0.0
503,0.03679432535015977,1,12,1,1.0,0.0,0.0
504,0.03756347239701777,1,12,1,1.0,7.0,0.0
505,0.03715935414651619,1,31,1,1.0,28.0,0.0
506,0.03720880843278128,1,7,1,1.0,3.0,0.0
507,0.0,0,9,0,0.0,0.0,0.0
508,0.12612463829016093,3,10,3,3.0,7.0,9.638213886836917
509,0.0,0,4,0,0.0,0.0,0.0
510,0.0,0,9,0,0.0,0.0,0.0
511,0.036834046902536464,1,4,1,1.0,3.0,0.0
